"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"CAF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LKA",0,0,0,5535000,0,0,578320000,1845000,0,12905000,0,14760000,0,0,0,16580000,0,0,44280000,0,0,143910000,0,0,0,521660000,0,0,0,0,0,717155000,0,0,35055000,0,0,0,7345000,0,0,9165000,0,0,0,0,0,0,0,0,0,59040000,0,114170000,0,0,0,66420000,635925000,88485000,0,8874495000,0,0,0,0,0,46125000,55350000,1845000,0,22384380000,66420000,0,0,1008700000,795442640000,0,0,0,0,264810000,0,0,0,14710000,147320000,0,35030000,704340000,3740100000,6972435000,149425000,0,0,101335000,0,435420000,94095000,0,0,0,0,6277605000,28559025000,36900000,46125000,74445000,1845000,0,0,0,0,0,0,0,12870000,0,0,0,0,162305000,0,0,0,29370000,1845000,0,1845000,42435000,0,0,18450000,0,0,27675000,1845000,0,343170000,0,0,0,0,3690000,22140000,0,0,46105000,81180000,40590000,885600000,0,0,118766140000,0,66420000,0,0,0,25830000,0,130795000,0,0,0,0,85274280000,0,0,0,75645000,11070000,0,2340710000,0,0,1384520000,0,863315000,0,0,0,0,1874600000,59040000,0,0,0,11070000,0,0,0,0,0,0
"TCD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHL",0,0,0,0,0,1859760000,3690000,0,0,0,1845000,0,0,0,5194805000,0,6040885000,0,0,0,0,0,0,0,0,15730000,0,0,0,0,0,0,3188165000,0,23985000,0,893095000,466655000,0,0,0,1670000,0,2129130000,0,2858355000,0,369095000,0,0,0,0,0,0,743415000,0,3690000,0,0,0,0,0,0,0,0,0,1344080000,0,0,3257695000,663480000,0,0,0,0,31365000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218365000,0,56885000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1065870000,0,0,1845000,0,0,0,34875000,0,0,0,0,18410000,132490000,0,0,0,0,703690000,0,0,5555325000,39170805000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88080000,0,1835000,0,0,17575000,0,0,0,0,23985000,0,0,0,0,0,0,0,0,0,0,0,0,2586235000,0,267525000,0,3677480000,0,0,0,0,0,0,0,0,0,0,0,0
"CHN",3690000,73800000,25830000,64575000,0,1245000,48405585000,0,0,57195000,0,25830000,0,0,40590000,0,2282930000,0,0,0,199260000,29520000,7089160000,0,494460000,4928315000,45875000,0,36545000,0,75025000,0,105165000,3690000,173430000,0,213745000,2271195000,75330000,18450000,861615000,49815000,0,58980000,29520000,20295000,450100000,0,18200000,12915000,0,167105000,0,1358195000,0,8939840000,0,143910000,0,878835000,0,38195190000,0,1835000,0,0,154980000,136530000,0,71955000,0,547191590000,0,5535000,0,484125000,1973295000,1721320000,118080000,136060000,945275000,2056035000,92250000,666045000,0,70844455000,268870000,149445000,9284195000,304425000,479864660000,16884740000,408165000,44240000,0,292200000,0,1368990000,234015000,105165000,31529470000,400340000,0,16734455000,634680000,51660000,27525000,0,1070040000,526510000,11422120000,0,20035000,0,0,0,1620840000,0,0,0,142065000,3892650000,0,0,1881900000,20185000,434545000,573920000,36700000,1032790000,308115000,66620000,20904840000,231105000,842685000,0,0,0,22140000,16259500000,0,1835000,3644775000,0,0,0,0,1928025000,0,40590000,1608840000,0,0,9407445000,0,1499985000,1383025000,46125000,116235000,0,114390000,0,449725000,0,127305000,18450000,100766305000,732465000,0,40590000,35055000,55050000,29880000,794160000,3640000,0,4509940000,38635000,28484065000,18450000,16605000,5535000,22140000,19526540000,41007010000,529515000,71895000,65605000,1233090000,0,0,0,0,0,99630000
"COL",0,0,0,0,190035000,0,362265000,0,0,0,186345000,0,0,0,448335000,0,518445000,0,14760000,0,0,0,0,0,0,233715000,0,0,0,0,374535000,0,0,0,887445000,0,326340000,2343150000,0,0,77490000,0,195570000,1075635000,0,15763640000,0,210330000,308115000,0,0,0,0,1575630000,0,0,0,385605000,0,1845000,0,520290000,0,0,0,108855000,527670000,0,1396665000,1400485000,261990000,0,0,0,0,0,0,0,0,0,0,138375000,0,0,2110680000,0,0,0,0,0,0,0,0,0,0,261990000,0,0,0,0,0,0,0,0,0,0,12915000,77490000,0,392985000,0,0,20295000,0,0,0,103320000,0,0,0,0,49815000,0,0,531360000,0,0,2169580000,0,0,0,2423620000,16605000,0,0,0,0,0,0,0,0,0,1845000,186345000,673425000,173430000,0,0,0,0,0,0,0,0,0,0,2527950000,1693710000,0,0,1845000,1845000,0,0,0,0,33210000,0,0,590400000,9225000,0,0,0,0,0,541275000,0,23734125000,0,0,0,16146330000,0,0,0,0,0,0,0,0,0,0,0,0
"COM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11070000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,337340000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRI",0,0,0,0,0,105165000,153135000,0,0,0,1365260000,0,0,0,0,0,0,0,212940000,0,0,0,0,0,0,0,0,0,0,0,1844505000,1845000,497980000,0,0,0,0,1368990000,0,0,0,0,0,4307690000,0,11010000,0,16911340000,0,0,0,0,0,33210000,0,0,0,0,0,0,0,0,0,0,0,0,42004155000,0,464760000,36900000,16559900000,0,0,0,0,0,0,0,0,0,0,0,0,0,3142055000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25690000,0,0,0,0,0,0,0,0,0,0,0,0,103468320000,0,0,0,0,25674610000,0,0,0,1845000,216530000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69900000,0,0,0,0,0,0,0,0,0,0,0,3003800000,0,0,11070000,0,0,0,1845000,0,10746390000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CUB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CYP",0,0,0,0,40040000,0,63045000,0,0,166245000,0,236600000,0,0,0,0,0,0,0,0,40040000,0,0,0,0,18450000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3735000,0,0,0,0,0,129960000,0,0,0,537695000,0,0,0,0,0,0,0,0,0,0,0,96460000,0,0,0,0,0,0,0,0,0,7340000,447145000,0,0,0,0,0,2531045000,0,0,2421460000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,196560000,0,0,0,0,0,0,0,0,0,0,0,33210000,0,0,0,0,0,0,0,0,1407865000,0,0,0,0,0,0,0,0,0,0,0,0,23985000,0,0,0,33855000,0,0,0,0,0,145700000,0,0,15465890000,0,0,1676675000,0,14120000,0,0,0,0,0,0,0,0,0,0,0,706160000,0,0,0,0
"AZE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15195530000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,124885000,0,0,145515000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460930000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,298550000,0,0,0,0,786705000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1310400000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,509600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DNK",35055000,29520000,0,0,0,49815000,1638645000,218385000,11070000,38745000,11070000,5535000,0,0,0,0,636525000,0,0,0,29520000,70755000,1845000,0,3690000,3469935000,0,0,22140000,0,1341315000,4903635000,221400000,0,0,0,180810000,0,117480000,126750000,3690000,0,0,319185000,23985000,79335000,3690000,36900000,0,113607890000,8670120000,0,16652515000,366650445000,25830000,0,18450000,0,5485000,1212137085000,1845000,252765000,0,611580000,0,0,132840000,3690000,60885000,18450000,68265000,19874485000,362015000,118080000,46282310000,252765000,0,12915000,0,120081355000,276750000,88437220000,3690000,47970000,31365000,4935900000,40590000,0,4935000,0,0,175255290000,35055000,9406910000,0,43680000,0,7380000,22140000,24920760000,0,0,0,872685000,0,1845000,629430000,3690000,31365000,1426185000,1845000,11070000,0,0,5535000,29520000,772197415000,0,57195000,0,0,103320000,3690000,0,289665000,119259420000,9225000,202950000,145755000,0,92250000,232470000,120170055000,156218445000,79918280000,0,0,0,62730000,20295000,214065000,1845000,3932760000,0,0,70980000,0,330255000,7380000,16605000,7380000,148845000,43405000,833985000,0,563160000,397547150000,25830000,1845000,0,349904025000,2455830000,0,29520000,352395000,38245000,90203885000,3690000,0,173430000,75645000,0,23985000,732465000,0,0,63547960000,153325000,22011570000,0,156825000,0,0,546120000,0,0,0,0,80321610000,54805000,5535000,0,0,0,0
"DMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BLR",146995000,458640000,0,0,0,0,1820000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9225000,0,0,0,0,0,0,0,0,0,0,0,0,0,2333480000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,112545000,0,0,372135000,0,0,0,1845000,0,0,0,127400000,0,0,0,0,0,0,0,0,0,0,0,0,1172320000,1845000,0,235840000,0,0,1845000,20095000,0,0,0,0,0,58485000,0,0,0,0,0,17907150000,0,0,0,0,0,0,0,0,0,0,5535000,0,0,14171500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62197660000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1199560000,0,0,0,0,129420000,0,0,0,0,0,0,0,0,0,0,0,0,0,3385870000,497220000,0,0,114660000,0,0,0,0,0,0,0,0,0,0,0,0,0
"ECU",0,0,0,0,0,226935000,0,0,0,0,0,0,0,0,3690000,0,885600000,0,0,0,0,0,0,0,0,0,0,0,0,0,86715000,0,592085000,0,0,0,335805000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5535000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44280000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110700000,0,0,0,0,5535000,0,0,0,2399130000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,564060000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2177735000,0,0,0,855480000,0,0,0,0,0,7380000,0,0,0,0,0,0
"EGY",0,0,7380000,40590000,0,0,18400000,5505000,0,57095000,0,0,0,0,0,0,0,0,0,0,0,0,0,2832130000,486275000,38535000,295435000,0,0,383515000,0,3690000,0,0,125580000,0,0,0,0,0,293600000,0,0,0,0,0,0,0,0,0,0,0,0,7380000,0,4555940000,0,130445000,1921615000,18450000,0,0,0,9145000,0,0,0,12812825000,0,209300000,0,0,0,0,0,0,0,0,2406860000,0,1694765000,49645000,5535000,0,0,0,7463355000,0,11913670000,0,0,27675000,1642720000,0,0,4306030000,0,4980000,10961755000,0,0,0,0,62410000,71565000,0,0,2363600000,275320000,0,0,406170000,1912725000,0,0,0,0,0,0,0,0,0,0,0,78905000,0,9225000,0,0,0,0,0,0,0,0,3690000,0,0,666140000,2152565000,0,282240000,0,0,0,0,0,6057170000,157905000,0,327600000,0,0,31365000,146069455000,550560000,0,0,0,0,18450000,7355000,2492870000,0,0,2487650000,103320000,471595000,0,0,497910000,24884945000,5505000,6747940000,119335000,0,64250000,4043415000,3498905000,0,0,0,0,0,27545000,14683500000,752085000,2069880000,0,0,0,0,0,0,5815485000
"SLV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,549810000,0,0,0,0,0,0,0,0,0,0,0,0,0,92250000,0,0,0,7053975000,330255000,0,0,0,0,0,2684475000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,114508780000,0,0,118080000,89100555000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.321e+09,0,0,0,0,0,0,0,0,0,0,0,0,20089275000,0,0,0,0,1001835000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14640530000,0,0,0,35055000,0,0,0,0,0,0,0,0,0,0,0,0
"GNQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EST",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160515000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5535000,0,0,11747445000,0,0,1365290000,0,40040000,0,0,0,0,0,60826915000,14701460000,0,0,14760000,83720000,167440000,111514215000,0,0,0,7310000,0,0,0,0,0,0,0,0,38745000,14760000,0,0,0,0,0,187790000,376740000,1319500000,0,404025000,0,0,0,0,45918320000,0,0,0,4980000,62806105000,0,0,0,0,0,14480550000,0,0,0,0,0,0,13930280000,0,0,0,0,0,0,9225000,0,0,36201490000,0,0,0,0,0,0,0,0,592455000,0,0,225780000,0,0,0,0,802640000,1845000,0,0,0,0,0,119925000,0,2914610000,0,0,0,0,0,0,0,0,0,25830000,0,0,0,26117305000,0,0,0,28455765000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,719050000,1247200000,0,0,0,0,0,209300000,0,0,0,0,11070000,0,12915000,0,0,0,0
"FRO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FJI",0,0,0,0,0,0,21161500000,0,0,0,0,0,0,0,0,0,0,0,0,2496455000,0,0,0,0,0,75695000,0,0,0,0,0,1845000,0,0,0,474285000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5329785000,0,0,0,0,0,0,0,6111970000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1835000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57195000,0,0,0,1324890000,0,19884445000,10170245000,0,0,0,0,0,0,0,13265920000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18048765000,0,0,0,0,0,0,1574350000,0,0,1179305000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIN",0,0,0,0,0,0,110805000,351090000,0,0,0,0,0,0,0,0,1245000,0,0,0,0,31125000,0,0,0,439350000,0,0,0,0,0,62730000,0,0,0,0,0,0,0,54400000,0,60724385000,0,0,135350000,0,14940000,0,0,44635900000,0,0,0,29880000,0,0,21885000,0,0,155200925000,0,0,0,97110000,0,0,0,0,0,0,0,0,29880000,32370000,193245000,8715000,0,0,0,5616685000,67830000,36773695000,0,57175000,0,2490000,0,0,0,0,0,0,1245000,7657370000,0,2490000,0,0,0,1294290000,0,0,0,0,0,0,0,0,0,0,0,1.002e+10,0,1820000,0,0,8176090000,0,0,0,0,0,0,0,0,19501070000,0,0,818300000,0,0,0,0,4181095000,72210000,0,0,0,0,0,41085000,0,14007020000,0,0,0,0,55885670000,0,0,0,0,1143630000,3690000,0,195465000,148488755000,0,0,0,40722115000,206090000,0,0,0,0,0,0,0,0,0,0,0,16185000,0,0,42522130000,931600000,653725000,0,0,0,0,0,0,0,0,0,122885000,35225000,0,0,0,0,0
"FRA",5049945000,951945000,238666380000,16618722215000,98820000,52350000,5291390000,34834265000,0,2370870000,40035000,0,0,0,0,0,2826975000,0,0,0,0,2610055000,0,0,1046386955000,7271745000,53568145000,91490375000,0,136262265000,61625000,7378825000,1303595000,20380175000,312137640000,0,191685000,1445373595000,254994355000,27300000,173185635000,75754085000,172900000,388985000,16700000,194740000,5126732365000,0,40126480000,2182580000,0,14760000,28929970000,0,54870470000,2753440000,86600000,321599250000,18419700000,2841053305000,5162420000,260765835000,0,729651235000,0,0,2490000,184770335000,0,11825130000,0,1913775000,5625395000,4760450000,2137960000,23800000,12915000,41860000,104685000,203742975000,132718050000,7119509815000,1620029575000,79335000,0,31873470000,840665000,0,0,117950000,36400000,3555095000,1321685000,625665000,20215000,51903210000,0,1927480000,835402095000,3860800000,0,87697610000,0,1759815000,34455000,321305085000,50157015000,792395185000,346191280000,47351075000,25830000,7317016750000,0,123545000,0,0,5024165065000,0,14833645000,143505000,394425000,194590000,0,66645955000,460977745000,37296295000,14560000,16605000,33020205000,0,0,1845000,193560000,54540350000,2140451630000,1006485000,0,0,5057715000,0,18719770000,0,9563985000,0,2490000,0,170510000,119301030000,1262264575000,366040000,80570000,1619850000,1237250000,1566715000,145600000,1345960000,3203822970000,8811070000,6160000,0,65788845000,357710980000,113526100000,0,2276270000,0,111624460000,146938780000,87360000,3640000,3367425000,865954185000,90532065000,21954415000,309450000,0,851803310000,672105000,23381420000,1.66227e+11,124680000,0,41960000,1521395000,19095000,1535478845000,574001350000,0,5910693105000,2.30097e+11,24680525000,1.3193e+10,0,0,8218070000
"PYF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5500000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16605000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
