"","ARM","AFG","ALB","DZA","ATG","ARG","AUS","AUT","BHS","BHR","BRB","BGD","BMU","BTN","BOL","BWA","BRA","ARB","BLZ","SLB","BRN","BGR","MMR","BDI","CMR","CAN","CPV","CAF","LKA","TCD","CHL","CHN","COL","COM","COG","COK","CRI","CUB","CYP","AZE","BEN","DNK","DMA","DOM","BLR","ECU","EGY","SLV","GNQ","EST","FRO","FJI","FIN","FRA","PYF","DJI","GEO","GAB","GMB","DEU","BIH","GHA","KIR","GRC","GRL","GRD","GTM","GIN","GUY","HTI","HND","HKG","HUN","HRV","ISL","IND","IDN","IRN","IRQ","IRL","ISR","ITA","CIV","KAZ","JAM","JPN","JOR","KGZ","KEN","KHM","PRK","KOR","KWT","LVA","LAO","LBN","LSO","LBR","LBY","LTU","MAC","MDG","MWI","MYS","MDV","MLI","MLT","MRT","MUS","MEX","MNG","MAR","MOZ","MDA","NAM","NPL","NLD","ANT","NCL","MKD","VUT","NZL","NIC","NER","NGA","NOR","PAK","PAN","CZE","PNG","PRY","PER","PHL","POL","PRT","GNB","TLS","ERI","QAT","ZWE","ROU","RWA","RUS","KNA","LCA","VCT","STP","SAU","SEN","SYC","SLE","SVN","SVK","SGP","SOM","ZAF","ESP","SUR","TJK","SWZ","SWE","CHE","SYR","TKM","TWN","TZA","THA","TGO","TON","TTO","OMN","TUN","TUR","ARE","UGA","TUV","GBR","UKR","USA","BFA","URY","UZB","VEN","VNM","ETH","YEM","COD","ZMB","BEL","LUX","SRB","MNE","SDN","SSD","PSE"
"CAF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"LKA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TCD",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CHL",0,0,0,0,0,1835965000,5535000,1820000,0,0,0,0,0,0,4074865000,0,1789375000,0,0,0,0,0,0,0,0,25750000,0,0,0,0,0,51660000,3050570000,0,0,0,1522365000,1672955000,0,0,7380000,0,0,995250000,0,3302240000,0,466210000,0,0,0,0,0,7380000,536705000,0,0,0,0,3640000,0,0,0,0,0,9225000,2660320000,0,0,7175640000,1104595000,0,0,0,0,3690000,0,0,0,0,0,5010000,0,0,5535000,285975000,0,0,0,0,0,0,0,5505000,0,1845000,0,0,0,0,0,0,0,0,0,0,0,0,0,2358090000,27675000,0,0,0,0,0,0,0,0,0,0,79265000,268770000,0,0,0,0,1046575000,0,0,3200100000,2197730000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15905000,42345000,0,0,54920000,0,0,0,0,0,5535000,0,0,7380000,0,0,0,0,0,0,0,0,10609025000,0,304395000,0,7324480000,12915000,0,0,0,29390000,0,0,0,0,0,0,0
"CHN",42435000,0,0,0,0,0,34432835000,29360000,0,22140000,14760000,85653505000,0,0,0,9100000,169765000,0,12915000,9225000,217650000,1845000,79091130000,0,47895000,5447550000,0,0,45059085000,0,50860000,0,0,254800000,23985000,0,11010000,250920000,141355000,143910000,315495000,1191240000,7380000,12915000,3690000,45590000,106105000,0,38535000,0,0,140220000,14760000,1836810000,112545000,0,11070000,0,18450000,375145000,0,11287485000,1845000,68215000,0,0,86715000,272535000,1835000,0,19695000,583271645000,143820000,44820000,0,1730490000,1234058335000,46125000,206640000,35460000,807555000,1329285000,175275000,1848555000,5535000,139584110000,130995000,7166415000,5525000,18450000,513628380000,2444696480000,389385000,0,223860000,309305000,0,18450000,394830000,5535000,11830630000,1371420000,0,151217655000,544275000,0,1835000,0,678765000,492930000,82399590000,66420000,1845000,23985000,18450000,115035000,3698505000,0,0,0,7380000,1642590000,0,0,71955000,23915000,64575000,304470000,0,4219585000,0,79275000,1800082145000,64225000,378110000,1845000,0,0,44280000,0,70560000,0,13330360000,0,0,0,0,3974010000,7340000,3690000,57195000,0,0,18416690000,0,602730000,1171840000,0,3397695000,5535000,51750000,47710000,0,0,1618320000,0,283337545000,1600445000,0,47970000,140220000,0,156305000,46551720000,5535000,0,6373580000,210705000,31264810000,12915000,5535000,1474910000,123435000,706616055000,36825000,390390000,11070000,5475000,1328440000,0,0,0,0,0,88560000
"COL",0,0,0,0,293355000,0,1104555000,11070000,0,0,59040000,0,0,0,191880000,0,1014750000,0,0,0,0,0,0,0,12915000,89805000,0,25830000,0,0,415125000,0,0,0,453870000,0,602115000,5020245000,0,0,0,0,147600000,1712160000,0,21113375000,0,267525000,0,0,0,0,0,1804410000,0,0,0,190035000,14760000,27675000,0,607005000,0,0,0,42435000,909585000,0,2036880000,138375000,83025000,0,0,0,0,0,0,0,0,0,0,20295000,7380000,0,374535000,35055000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11070000,0,2338860000,0,0,0,0,0,0,937260000,0,0,0,0,73800000,0,0,0,0,0,1723250000,0,0,0,1536885000,0,7380000,75645000,0,0,0,0,0,0,0,1845000,0,400365000,90405000,0,0,75645000,0,0,0,0,0,0,0,2489295000,1749060000,0,0,0,1845000,0,0,0,0,0,38745000,0,926190000,0,0,0,0,0,0,315320000,0,23324840000,0,0,0,27169090000,0,0,0,0,0,0,0,0,0,0,0,0
"COM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COG",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"COK",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CRI",7380000,0,0,0,20295000,0,0,0,0,0,302775000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,952020000,0,0,0,0,0,0,0,0,0,177120000,6112130000,0,0,0,15498875000,0,0,0,0,0,62730000,0,0,0,0,0,0,0,0,0,0,0,9175000,36607625000,281905000,73800000,2335770000,17961420000,0,0,0,0,0,0,0,0,0,0,0,0,0,2746295000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1344735000,0,0,0,0,0,0,0,0,0,0,0,0,111245635000,0,0,0,0,25309940000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,40590000,0,0,0,0,0,0,0,0,0,0,0,0,55350000,0,0,0,12915000,0,0,0,0,0,0,0,2330585000,0,0,0,0,0,0,0,0,16105660000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CUB",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CYP",0,118300000,0,0,0,0,21165000,0,0,759975000,0,187460000,0,0,0,0,0,0,0,0,324065000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1835000,0,0,0,0,0,0,0,0,0,0,230480000,0,0,0,0,0,0,0,0,0,0,0,2748200000,0,0,0,0,0,0,0,0,0,7340000,939120000,0,0,0,0,0,5908060000,0,0,1533275000,0,0,0,0,0,0,0,0,0,0,1845000,0,0,0,0,0,0,0,0,40040000,0,0,0,0,0,0,0,0,0,0,20020000,0,0,0,0,0,0,0,0,0,0,0,1118305000,1845000,0,0,0,0,0,0,0,5988590000,0,0,0,0,0,0,0,0,0,0,0,0,14735000,0,0,0,0,0,0,0,0,0,1087340000,0,0,5589485000,0,0,1292460000,0,19175000,0,0,0,0,101920000,0,109200000,0,0,0,0,0,0,0,0,0
"AZE",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42447415000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64225000,0,0,0,0,0,828405000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274905000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,149445000,0,0,0,0,0,0,0,0,0,0,0,0,0,33210000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BEN",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5896800000,78905000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5605600000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DNK",64575000,4935000,12915000,3690000,1845000,356085000,4049775000,720800000,0,36900000,62730000,3690000,0,77190000,0,0,843165000,0,29520000,0,27675000,183115000,0,0,14760000,4629105000,0,0,256035000,0,1254600000,4225050000,444645000,0,3690000,0,405900000,23655000,137775000,278595000,199260000,0,0,964935000,1845000,228780000,3690000,64575000,0,756330000,14494040000,11070000,13701470000,14949650000,59040000,0,44280000,0,27675000,731487385000,0,252765000,0,1027310000,0,0,363465000,5535000,44280000,107010000,95940000,19900170000,373425000,327340000,39856430000,479700000,0,1845000,0,34541560000,11396710000,54095100000,62775000,317315000,90405000,5542935000,1845000,0,156240000,0,0,1978455000,25830000,15260530000,0,130385000,0,27675000,0,518985000,0,0,0,464940000,0,3690000,389985000,3690000,84870000,3512880000,12915000,28408625000,0,9225000,0,0,590590190000,0,59040000,12915000,0,647595000,1845000,35055000,214020000,243151685000,38745000,308115000,422505000,0,59040000,254610000,508020000,185168240000,102178240000,0,0,0,53505000,0,197415000,0,8165535000,0,40590000,1845000,0,160515000,51660000,0,64575000,63975000,197160000,906630000,0,899760000,556647915000,22140000,12915000,0,165284685000,1346720000,11070000,0,272460000,88560000,197415000,47970000,0,383760000,86715000,42830490000,20295000,1217100000,22140000,0,67290410000,562725000,48517965000,29520000,195570000,0,223245000,132840000,3640000,0,0,0,2609875000,142350000,22140000,0,0,0,0
"DMA",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"DOM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"BLR",1845000,0,0,0,0,0,1835000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3090000,0,0,0,0,0,0,0,0,0,0,0,0,0,83025000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55350000,0,0,92295000,0,0,0,3690000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51660000,0,0,35055000,0,0,0,22140000,0,0,0,0,0,12915000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845000,0,0,174380000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44460000,0,0,0,0,0,0,0,0,0,0,0,0,0,12463790000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118080000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31410000,487475000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"ECU",0,0,0,0,0,116235000,0,0,0,0,0,0,0,0,0,0,1776735000,0,0,0,0,0,0,0,0,0,0,0,0,0,5535000,0,3724430000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5535000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5665000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,73800000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358595000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136710000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1904640000,0,0,0,2075625000,0,0,0,0,0,0,0,0,0,0,0,0
"EGY",0,0,0,2328985000,0,0,55350000,5535000,0,105165000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33210000,25830000,0,0,0,53505000,0,31365000,0,0,0,0,0,0,0,0,22015000,0,0,0,0,0,0,0,0,0,0,0,0,2088540000,0,68265000,0,31365000,0,359775000,0,18450000,0,0,0,0,0,62730000,0,0,0,0,11070000,0,0,11070000,0,0,1188425000,27675000,147675000,81180000,60885000,0,0,84870000,4611405000,0,6380635000,0,0,0,177740000,0,0,871505000,0,0,29154030000,0,0,204445000,0,0,0,0,0,0,0,0,0,918810000,0,0,0,0,25050000,0,0,0,0,0,0,0,0,0,66420000,0,0,0,0,0,0,0,0,0,0,18450000,482400000,0,7380000,0,0,0,0,0,0,17777125000,0,0,0,0,0,46125000,0,9225000,684495000,0,22140000,0,0,0,47970000,0,0,0,0,0,0,0,208360000,0,0,4371005000,0,0,456960000,0,163855000,0,0,0,0,0,0,4494835000,0,9225000,0,0,0,0,0,0,6746860000
"SLV",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,763830000,0,0,0,0,0,0,7380000,0,0,0,0,0,0,0,0,0,0,4921595000,913275000,0,0,0,0,0,11516490000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88681640000,0,0,985230000,38928815000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7380000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1191870000,0,0,0,0,0,0,0,0,0,0,0,0,17324965000,0,0,0,0,188190000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1845000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11456960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"GNQ",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"EST",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139310000,0,8309995000,0,0,20295000,0,0,0,0,0,0,0,21136005000,3690000,0,0,0,0,0,31914305000,0,0,0,1820000,0,0,0,0,0,0,0,0,0,3690000,0,0,0,0,0,1845000,0,0,0,101230000,0,0,0,0,0,0,0,0,0,29499610000,0,0,0,0,0,21713795000,0,0,0,0,0,0,3090000,0,0,0,0,0,0,0,0,0,37456345000,0,0,0,0,0,0,0,0,1245000,0,0,90405000,0,0,0,0,2146440000,0,0,0,0,0,0,3690000,0,6167125000,0,0,0,0,0,0,0,0,0,5535000,0,0,0,0,0,0,0,11380005000,0,0,0,0,0,0,0,0,0,0,0,0,454240000,0,0,9835000,491910000,0,0,0,0,0,0,0,0,0,0,14760000,2490000,0,0,0,0,0
"FRO",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FJI",0,0,0,0,0,0,21861195000,0,0,0,0,0,0,0,0,0,0,0,0,1331680000,0,0,0,0,0,112495000,0,0,0,0,0,0,0,0,0,1018350000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4090740000,0,0,0,0,0,0,0,3329960000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,23925000,0,0,0,0,0,1139385000,0,20436065000,11399635000,0,0,0,0,0,0,0,555135000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20020050000,0,0,0,0,0,0,939790000,0,0,1872705000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"FIN",0,0,0,0,0,0,90885000,388440000,0,0,0,0,0,0,0,0,0,0,0,0,0,64740000,0,0,0,367185000,0,0,0,0,6225000,38595000,0,0,0,0,0,0,0,0,0,6459835000,0,0,204215000,0,0,0,0,30808040000,1845000,0,0,912865000,0,0,0,0,0,40163215000,9915000,0,0,156870000,0,0,0,0,0,0,0,0,27390000,34860000,498705000,11205000,0,0,0,5528985000,78435000,11115000,0,87990000,0,21765000,0,0,1245000,0,0,3065000,11205000,6149675000,0,4335000,0,0,0,956895000,0,0,0,123760000,0,0,4915000,0,0,0,0,4821290000,0,22040000,0,0,18130775000,0,0,0,0,0,0,0,0,25625390000,0,2490000,1114870000,0,0,0,3735000,12686095000,8861390000,0,0,0,0,0,93375000,0,16849495000,0,0,0,0,0,0,0,0,2490000,551460000,1245000,0,178035000,28246340000,0,0,0,32362590000,159960000,0,0,7470000,0,0,0,0,0,0,0,32370000,0,0,0,25088355000,270470000,1053845000,0,0,0,0,0,0,0,0,0,37510000,25090000,0,0,0,0,0
"FRA",81900000,445175000,5028030000,8414996665000,1845000,11070000,3656805000,31893175000,144230000,2036370000,52955000,8744120000,0,0,0,0,1637295000,0,0,0,12915000,1753285000,0,5535000,860866670000,16927980000,64832775000,94918755000,0,117243840000,34860000,1153760000,222610000,14674795000,128448740000,0,139395000,48035660000,205194965000,0,129200185000,63990100000,1845000,130520000,28150000,5.46e+08,2464167220000,0,37049050000,1972795000,0,0,13847745000,0,49143040000,3109430000,15470000,268791975000,2390750000,2185712410000,361355000,259071420000,0,833757730000,0,0,4980000,245276970000,0,29409455000,0,959955000,4113630000,420300000,1133625000,473025920000,88575000,0,11070000,289429815000,87434410000,7413369270000,1047323545000,0,0,23756480000,929550000,0,0,110215000,27525000,2141690000,8.75e+08,155355000,0,9554085000,0,5358925000,437445230000,1553155000,2734100000,143256265000,0,918120000,5535000,241424265000,24688695000,579999575000,390813900000,2650535000,18450000,2936789925000,0,33210000,0,1845000,7664838295000,0,10801250000,570890000,44615000,9870000,0,49003080000,2.91955e+11,49767570000,0,8670000,13698865000,0,0,0,2440620000,8709430000,2096802480000,20320535000,0,0,2525535000,0,2055235000,78260000,7130110000,0,40590000,0,33200000,7.0135e+10,1128609305000,116165000,1845000,956985000,209660000,2325120000,0,16782765000,3964565770000,36900000,1820000,0,30203060000,277259125000,53505000,0,982670000,0,820185000,214619700000,0,0,2049735000,541081460000,91106205000,28289700000,768040000,0,1052036820000,465145000,21695125000,173618365000,38220000,0,0,462435000,2490000,170082880000,252876225000,0,6723849560000,108092720000,129240000,2490000,0,0,25830000
"PYF",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
